0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.125000000000000065e-04,1.500000000000000465e-03,1.500000000000000465e-03,1.500000000000000465e-03,1.500000000000000465e-03,1.812500000000000526e-03,3.000000000000000062e-03,3.000000000000000062e-03,3.000000000000000062e-03,3.000000000000000062e-03,3.312499999999999906e-03,4.499999999999999660e-03,4.499999999999999660e-03,4.499999999999999660e-03,4.499999999999999660e-03,4.812499999999999938e-03,5.999999999999999258e-03,5.999999999999999258e-03,5.999999999999999258e-03,5.999999999999999258e-03,6.312499999999999535e-03,7.500000000000000590e-03,7.500000000000000590e-03,7.500000000000000590e-03,7.500000000000000590e-03,7.812500000000000000e-03,9.000000000000001055e-03,9.000000000000001055e-03,9.000000000000001055e-03,9.000000000000001055e-03,9.312500000000001332e-03,1.049999999999999892e-02,1.049999999999999892e-02,1.049999999999999892e-02,1.049999999999999892e-02,1.081249999999999920e-02,1.081249999999999920e-02,1.200000000000000025e-02,1.200000000000000025e-02,1.200000000000000025e-02,1.200000000000000025e-02,1.231250000000000053e-02,1.231250000000000053e-02,1.350000000000000158e-02,1.350000000000000158e-02,1.350000000000000158e-02,1.350000000000000158e-02,1.381250000000000186e-02,1.381250000000000186e-02,1.500000000000000291e-02,1.500000000000000291e-02,1.500000000000000291e-02,1.500000000000000291e-02,1.531250000000000319e-02,1.531250000000000319e-02,1.531250000000000319e-02,1.650000000000000425e-02,1.650000000000000425e-02,1.650000000000000425e-02,1.650000000000000425e-02,1.681250000000000452e-02,1.681250000000000452e-02,1.681250000000000452e-02,1.800000000000000558e-02,1.800000000000000558e-02,1.800000000000000558e-02,1.800000000000000558e-02,1.831250000000000586e-02,1.831250000000000586e-02,1.831250000000000586e-02,1.950000000000000691e-02,1.950000000000000691e-02,1.950000000000000691e-02,1.950000000000000691e-02,1.981250000000000719e-02,1.981250000000000719e-02,1.981250000000000719e-02,2.100000000000000824e-02,2.100000000000000824e-02,2.100000000000000824e-02,2.100000000000000824e-02,2.131250000000000852e-02,2.131250000000000852e-02,2.131250000000000852e-02,2.250000000000000958e-02,2.250000000000000958e-02,2.250000000000000958e-02,2.250000000000000958e-02,2.281250000000000985e-02,2.281250000000000985e-02,2.281250000000000985e-02,2.400000000000001091e-02,2.400000000000001091e-02,2.400000000000001091e-02,2.400000000000001091e-02,2.431250000000001119e-02,2.431250000000001119e-02,2.431250000000001119e-02,2.550000000000001224e-02,2.550000000000001224e-02,2.550000000000001224e-02,2.550000000000001224e-02,2.581250000000001252e-02,2.581250000000001252e-02,2.581250000000001252e-02,2.700000000000001357e-02,2.700000000000001357e-02,2.700000000000001357e-02,2.700000000000001357e-02,2.731250000000001385e-02,2.731250000000001385e-02,2.731250000000001385e-02,2.850000000000001490e-02,2.850000000000001490e-02,2.850000000000001490e-02,2.850000000000001490e-02,2.881250000000001518e-02,2.881250000000001518e-02,2.881250000000001518e-02,3.000000000000001624e-02,3.000000000000001624e-02,3.000000000000001624e-02,3.000000000000001624e-02,3.031250000000001651e-02,3.031250000000001651e-02,3.031250000000001651e-02,3.150000000000002104e-02,3.150000000000002104e-02,3.150000000000002104e-02,3.150000000000002104e-02,3.181250000000002132e-02,3.181250000000002132e-02,3.181250000000002132e-02,3.181250000000002132e-02,3.300000000000002237e-02,3.300000000000002237e-02,3.300000000000002237e-02,3.300000000000002237e-02,3.331250000000002265e-02,3.331250000000002265e-02,3.331250000000002265e-02,3.331250000000002265e-02,3.450000000000002370e-02,3.450000000000002370e-02,3.450000000000002370e-02,3.450000000000002370e-02,3.481250000000002398e-02,3.481250000000002398e-02,3.481250000000002398e-02,3.481250000000002398e-02,3.600000000000002504e-02,3.600000000000002504e-02,3.600000000000002504e-02,3.600000000000002504e-02,3.631250000000002531e-02,3.631250000000002531e-02,3.631250000000002531e-02,3.631250000000002531e-02,3.750000000000002637e-02,3.750000000000002637e-02,3.750000000000002637e-02,3.750000000000002637e-02,3.781250000000002665e-02,3.781250000000002665e-02,3.781250000000002665e-02,3.781250000000002665e-02,3.900000000000002770e-02,3.900000000000002770e-02,3.900000000000002770e-02,3.900000000000002770e-02,3.931250000000002798e-02,3.931250000000002798e-02,3.931250000000002798e-02,3.931250000000002798e-02,3.931250000000002798e-02,4.050000000000002903e-02,4.050000000000002903e-02,4.050000000000002903e-02,4.050000000000002903e-02,4.081250000000002931e-02,4.081250000000002931e-02,4.081250000000002931e-02,4.081250000000002931e-02,4.081250000000002931e-02,4.081250000000002931e-02,4.200000000000003036e-02,4.200000000000003036e-02,4.200000000000003036e-02,4.200000000000003036e-02,4.231250000000003064e-02,4.231250000000003064e-02,4.231250000000003064e-02,4.231250000000003064e-02,4.231250000000003064e-02,4.231250000000003064e-02,4.350000000000003170e-02,4.350000000000003170e-02,4.350000000000003170e-02,4.350000000000003170e-02,4.381250000000003197e-02,4.381250000000003197e-02,4.381250000000003197e-02,4.381250000000003197e-02,4.381250000000003197e-02,4.381250000000003197e-02,4.500000000000003303e-02,4.500000000000003303e-02,4.500000000000003303e-02,4.500000000000003303e-02,4.531250000000003331e-02,4.531250000000003331e-02,4.531250000000003331e-02,4.531250000000003331e-02,4.531250000000003331e-02,4.531250000000003331e-02,4.650000000000003436e-02,4.650000000000003436e-02,4.650000000000003436e-02,4.650000000000003436e-02,4.681250000000003464e-02,4.681250000000003464e-02,4.681250000000003464e-02,4.681250000000003464e-02,4.681250000000003464e-02,4.681250000000003464e-02,4.800000000000003569e-02,4.800000000000003569e-02,4.800000000000003569e-02,4.800000000000003569e-02,4.831250000000003597e-02,4.831250000000003597e-02,4.831250000000003597e-02,4.831250000000003597e-02,4.831250000000003597e-02,4.831250000000003597e-02,4.950000000000003703e-02,4.950000000000003703e-02,4.950000000000003703e-02,4.950000000000003703e-02,4.981250000000003730e-02,4.981250000000003730e-02,4.981250000000003730e-02,4.981250000000003730e-02,4.981250000000003730e-02,4.981250000000003730e-02,4.981250000000003730e-02,5.100000000000003836e-02,5.100000000000003836e-02,5.100000000000003836e-02,5.100000000000003836e-02,5.131250000000003864e-02,5.131250000000003864e-02,5.131250000000003864e-02,5.131250000000003864e-02,5.131250000000003864e-02,5.131250000000003864e-02,5.131250000000003864e-02,5.250000000000003969e-02,5.250000000000003969e-02,5.250000000000003969e-02,5.250000000000003969e-02,5.281250000000003997e-02,5.281250000000003997e-02,5.281250000000003997e-02,5.281250000000003997e-02,5.281250000000003997e-02,5.281250000000003997e-02,5.281250000000003997e-02,5.400000000000004102e-02,5.400000000000004102e-02,5.400000000000004102e-02,5.400000000000004102e-02,5.431250000000004130e-02,5.431250000000004130e-02,5.431250000000004130e-02,5.431250000000004130e-02,5.431250000000004130e-02,5.431250000000004130e-02,5.431250000000004130e-02,5.431250000000004130e-02,5.550000000000004236e-02,5.550000000000004236e-02,5.550000000000004236e-02,5.550000000000004236e-02,5.581250000000004263e-02,5.581250000000004263e-02,5.581250000000004263e-02,5.581250000000004263e-02,5.581250000000004263e-02,5.581250000000004263e-02,5.581250000000004263e-02,5.581250000000004263e-02,5.700000000000004369e-02,5.700000000000004369e-02,5.700000000000004369e-02,5.700000000000004369e-02,5.731250000000004396e-02,5.731250000000004396e-02,5.731250000000004396e-02,5.731250000000004396e-02,5.731250000000004396e-02,5.731250000000004396e-02,5.731250000000004396e-02,5.731250000000004396e-02,5.850000000000005890e-02,5.850000000000005890e-02,5.850000000000005890e-02,5.850000000000005890e-02,5.881250000000005917e-02,5.881250000000005917e-02,5.881250000000005917e-02,5.881250000000005917e-02,5.881250000000005917e-02,5.881250000000005917e-02,5.881250000000005917e-02,5.881250000000005917e-02,6.000000000000007411e-02,6.000000000000007411e-02,6.000000000000007411e-02,6.000000000000007411e-02,6.031250000000007438e-02,6.031250000000007438e-02,6.031250000000007438e-02,6.031250000000007438e-02,6.031250000000007438e-02,6.031250000000007438e-02,6.031250000000007438e-02,6.031250000000007438e-02,6.150000000000008932e-02,6.150000000000008932e-02,6.150000000000008932e-02,6.150000000000008932e-02,6.181250000000008959e-02,6.181250000000008959e-02,6.181250000000008959e-02,6.181250000000008959e-02,6.181250000000008959e-02,6.181250000000008959e-02,6.181250000000008959e-02,6.181250000000008959e-02,6.300000000000009759e-02,6.300000000000009759e-02,6.300000000000009759e-02,6.300000000000009759e-02,6.331250000000009093e-02,6.331250000000009093e-02,6.331250000000009093e-02,6.331250000000009093e-02,6.331250000000009093e-02,6.331250000000009093e-02,6.331250000000009093e-02,6.331250000000009093e-02,6.450000000000009892e-02,6.450000000000009892e-02,6.450000000000009892e-02,6.450000000000009892e-02,6.481250000000009226e-02,6.481250000000009226e-02,6.481250000000009226e-02,6.481250000000009226e-02,6.481250000000009226e-02,6.481250000000009226e-02,6.481250000000009226e-02,6.481250000000009226e-02,6.600000000000010025e-02,6.600000000000010025e-02,6.600000000000010025e-02,6.600000000000010025e-02,6.631250000000009359e-02,6.631250000000009359e-02,6.631250000000009359e-02,6.631250000000009359e-02,6.631250000000009359e-02,6.631250000000009359e-02,6.631250000000009359e-02,6.631250000000009359e-02,6.750000000000010159e-02,6.750000000000010159e-02,6.750000000000010159e-02,6.750000000000010159e-02,6.781250000000009492e-02,6.781250000000009492e-02,6.781250000000009492e-02,6.781250000000009492e-02,6.781250000000009492e-02,6.781250000000009492e-02,6.781250000000009492e-02,6.781250000000009492e-02,6.900000000000010292e-02,6.900000000000010292e-02,6.900000000000010292e-02,6.900000000000010292e-02,6.931250000000009626e-02,6.931250000000009626e-02,6.931250000000009626e-02,6.931250000000009626e-02,6.931250000000009626e-02,6.931250000000009626e-02,6.931250000000009626e-02,6.931250000000009626e-02,7.050000000000010425e-02,7.050000000000010425e-02,7.050000000000010425e-02,7.050000000000010425e-02,7.081250000000009759e-02,7.081250000000009759e-02,7.081250000000009759e-02,7.081250000000009759e-02,7.081250000000009759e-02,7.081250000000009759e-02,7.081250000000009759e-02,7.081250000000009759e-02,7.081250000000009759e-02,7.200000000000010558e-02,7.200000000000010558e-02,7.200000000000010558e-02,7.200000000000010558e-02,7.231250000000009892e-02,7.231250000000009892e-02,7.231250000000009892e-02,7.231250000000009892e-02,7.231250000000009892e-02,7.231250000000009892e-02,7.231250000000009892e-02,7.231250000000009892e-02,7.231250000000009892e-02,7.350000000000010691e-02,7.350000000000010691e-02,7.350000000000010691e-02,7.350000000000010691e-02,7.381250000000010025e-02,7.381250000000010025e-02,7.381250000000010025e-02,7.381250000000010025e-02,7.381250000000010025e-02,7.381250000000010025e-02,7.381250000000010025e-02,7.381250000000010025e-02,7.381250000000010025e-02,7.500000000000010825e-02,7.500000000000010825e-02,7.500000000000010825e-02,7.500000000000010825e-02,7.531250000000010159e-02,7.531250000000010159e-02,7.531250000000010159e-02,7.531250000000010159e-02,7.531250000000010159e-02,7.531250000000010159e-02,7.531250000000010159e-02,7.531250000000010159e-02,7.531250000000010159e-02,7.650000000000010958e-02,7.650000000000010958e-02,7.650000000000010958e-02,7.650000000000010958e-02,7.681250000000010292e-02,7.681250000000010292e-02,7.681250000000010292e-02,7.681250000000010292e-02,7.681250000000010292e-02,7.681250000000010292e-02,7.681250000000010292e-02,7.681250000000010292e-02,7.681250000000010292e-02,7.800000000000011091e-02,7.800000000000011091e-02,7.800000000000011091e-02,7.800000000000011091e-02,7.831250000000010425e-02,7.831250000000010425e-02,7.831250000000010425e-02,7.831250000000010425e-02,7.831250000000010425e-02,7.831250000000010425e-02,7.831250000000010425e-02,7.831250000000010425e-02,7.831250000000010425e-02,7.831250000000010425e-02,7.950000000000011224e-02,7.950000000000011224e-02,7.950000000000011224e-02,7.950000000000011224e-02,7.981250000000010558e-02,7.981250000000010558e-02,7.981250000000010558e-02,7.981250000000010558e-02,7.981250000000010558e-02,7.981250000000010558e-02,7.981250000000010558e-02,7.981250000000010558e-02,7.981250000000010558e-02,7.981250000000010558e-02,7.981250000000010558e-02,8.100000000000011358e-02,8.100000000000011358e-02,8.100000000000011358e-02,8.100000000000011358e-02,8.131250000000010691e-02,8.131250000000010691e-02,8.131250000000010691e-02,8.131250000000010691e-02,8.131250000000010691e-02,8.131250000000010691e-02,8.131250000000010691e-02,8.131250000000010691e-02,8.131250000000010691e-02,8.131250000000010691e-02,8.131250000000010691e-02,8.250000000000011491e-02,8.250000000000011491e-02,8.250000000000011491e-02,8.250000000000011491e-02,8.281250000000010825e-02,8.281250000000010825e-02,8.281250000000010825e-02,8.281250000000010825e-02,8.281250000000010825e-02,8.281250000000010825e-02,8.281250000000010825e-02,8.281250000000010825e-02,8.281250000000010825e-02,8.281250000000010825e-02,8.281250000000010825e-02,8.400000000000011624e-02,8.400000000000011624e-02,8.400000000000011624e-02,8.400000000000011624e-02,8.431250000000010958e-02,8.431250000000010958e-02,8.431250000000010958e-02,8.431250000000010958e-02,8.431250000000010958e-02,8.431250000000010958e-02,8.431250000000010958e-02,8.431250000000010958e-02,8.431250000000010958e-02,8.431250000000010958e-02,8.431250000000010958e-02,8.550000000000011757e-02,8.550000000000011757e-02,8.550000000000011757e-02,8.550000000000011757e-02,8.581250000000011091e-02,8.581250000000011091e-02,8.581250000000011091e-02,8.581250000000011091e-02,8.581250000000011091e-02,8.581250000000011091e-02,8.581250000000011091e-02,8.581250000000011091e-02,8.581250000000011091e-02,8.581250000000011091e-02,8.581250000000011091e-02,8.700000000000011890e-02,8.700000000000011890e-02,8.700000000000011890e-02,8.700000000000011890e-02,8.731250000000011224e-02,8.731250000000011224e-02,8.731250000000011224e-02,8.731250000000011224e-02,8.731250000000011224e-02,8.731250000000011224e-02,8.731250000000011224e-02,8.731250000000011224e-02,8.731250000000011224e-02,8.731250000000011224e-02,8.731250000000011224e-02,8.850000000000012024e-02,8.850000000000012024e-02,8.850000000000012024e-02,8.850000000000012024e-02,8.881250000000011358e-02,8.881250000000011358e-02,8.881250000000011358e-02,8.881250000000011358e-02,8.881250000000011358e-02,8.881250000000011358e-02,8.881250000000011358e-02,8.881250000000011358e-02,8.881250000000011358e-02,8.881250000000011358e-02,8.881250000000011358e-02,8.881250000000011358e-02,9.000000000000012157e-02,9.000000000000012157e-02,9.000000000000012157e-02,9.000000000000012157e-02,9.031250000000011491e-02,9.031250000000011491e-02,9.031250000000011491e-02,9.031250000000011491e-02,9.031250000000011491e-02,9.031250000000011491e-02,9.031250000000011491e-02,9.031250000000011491e-02,9.031250000000011491e-02,9.031250000000011491e-02,9.031250000000011491e-02,9.031250000000011491e-02,9.150000000000012290e-02,9.150000000000012290e-02,9.150000000000012290e-02,9.150000000000012290e-02,9.181250000000011624e-02,9.181250000000011624e-02,9.181250000000011624e-02,9.181250000000011624e-02,9.181250000000011624e-02,9.181250000000011624e-02,9.181250000000011624e-02,9.181250000000011624e-02,9.181250000000011624e-02,9.181250000000011624e-02,9.181250000000011624e-02,9.181250000000011624e-02,9.300000000000012423e-02,9.300000000000012423e-02,9.300000000000012423e-02,9.300000000000012423e-02,9.331250000000011757e-02,9.331250000000011757e-02,9.331250000000011757e-02,9.331250000000011757e-02,9.331250000000011757e-02,9.331250000000011757e-02,9.331250000000011757e-02,9.331250000000011757e-02,9.331250000000011757e-02,9.331250000000011757e-02,9.331250000000011757e-02,9.331250000000011757e-02,9.331250000000011757e-02,9.450000000000012557e-02,9.450000000000012557e-02,9.450000000000012557e-02,9.450000000000012557e-02,9.481250000000011890e-02,9.481250000000011890e-02,9.481250000000011890e-02,9.481250000000011890e-02,9.481250000000011890e-02,9.481250000000011890e-02,9.481250000000011890e-02,9.481250000000011890e-02,9.481250000000011890e-02,9.481250000000011890e-02,9.481250000000011890e-02,9.481250000000011890e-02,9.481250000000011890e-02,9.600000000000012690e-02,9.600000000000012690e-02,9.600000000000012690e-02,9.600000000000012690e-02,9.631250000000012024e-02,9.631250000000012024e-02,9.631250000000012024e-02,9.631250000000012024e-02,9.631250000000012024e-02,9.631250000000012024e-02,9.631250000000012024e-02,9.631250000000012024e-02,9.631250000000012024e-02,9.631250000000012024e-02,9.631250000000012024e-02,9.631250000000012024e-02,9.631250000000012024e-02,9.750000000000012823e-02,9.750000000000012823e-02,9.750000000000012823e-02,9.750000000000012823e-02,9.781250000000012157e-02,9.781250000000012157e-02,9.781250000000012157e-02,9.781250000000012157e-02,9.781250000000012157e-02,9.781250000000012157e-02,9.781250000000012157e-02,9.781250000000012157e-02,9.781250000000012157e-02,9.781250000000012157e-02,9.781250000000012157e-02,9.781250000000012157e-02,9.781250000000012157e-02,9.900000000000012956e-02,9.900000000000012956e-02,9.900000000000012956e-02,9.900000000000012956e-02,9.931250000000012290e-02,9.931250000000012290e-02,9.931250000000012290e-02,9.931250000000012290e-02,9.931250000000012290e-02,9.931250000000012290e-02,9.931250000000012290e-02,9.931250000000012290e-02,9.931250000000012290e-02,9.931250000000012290e-02,9.931250000000012290e-02,9.931250000000012290e-02,9.931250000000012290e-02,1.005000000000001309e-01,1.005000000000001309e-01,1.005000000000001309e-01,1.005000000000001309e-01,1.008125000000001242e-01,1.008125000000001242e-01,1.008125000000001242e-01,1.008125000000001242e-01,1.008125000000001242e-01,1.008125000000001242e-01,1.008125000000001242e-01,1.008125000000001242e-01,1.008125000000001242e-01,1.008125000000001242e-01,1.008125000000001242e-01,1.008125000000001242e-01,1.008125000000001242e-01,1.020000000000001322e-01,1.020000000000001322e-01,1.020000000000001322e-01,1.020000000000001322e-01,1.023125000000001256e-01,1.023125000000001256e-01,1.023125000000001256e-01,1.023125000000001256e-01,1.023125000000001256e-01,1.023125000000001256e-01,1.023125000000001256e-01,1.023125000000001256e-01,1.023125000000001256e-01,1.023125000000001256e-01,1.023125000000001256e-01,1.023125000000001256e-01,1.023125000000001256e-01,1.035000000000001336e-01,1.035000000000001336e-01,1.035000000000001336e-01,1.035000000000001336e-01,1.038125000000001269e-01,1.038125000000001269e-01,1.038125000000001269e-01,1.038125000000001269e-01,1.038125000000001269e-01,1.038125000000001269e-01,1.038125000000001269e-01,1.038125000000001269e-01,1.038125000000001269e-01,1.038125000000001269e-01,1.038125000000001269e-01,1.038125000000001269e-01,1.038125000000001269e-01,1.050000000000001349e-01,1.050000000000001349e-01,1.050000000000001349e-01,1.050000000000001349e-01,1.053125000000001282e-01,1.053125000000001282e-01,1.053125000000001282e-01,1.053125000000001282e-01,1.053125000000001282e-01,1.053125000000001282e-01,1.053125000000001282e-01,1.053125000000001282e-01,1.053125000000001282e-01,1.053125000000001282e-01,1.053125000000001282e-01,1.053125000000001282e-01,1.053125000000001282e-01,1.065000000000001362e-01,1.065000000000001362e-01,1.065000000000001362e-01,1.065000000000001362e-01,1.068125000000001296e-01,1.068125000000001296e-01,1.068125000000001296e-01,1.068125000000001296e-01,1.068125000000001296e-01,1.068125000000001296e-01,1.068125000000001296e-01,1.068125000000001296e-01,1.068125000000001296e-01,1.068125000000001296e-01,1.068125000000001296e-01,1.068125000000001296e-01,1.068125000000001296e-01,1.080000000000001376e-01,1.080000000000001376e-01,1.080000000000001376e-01,1.080000000000001376e-01,1.083125000000001309e-01,1.083125000000001309e-01,1.083125000000001309e-01,1.083125000000001309e-01,1.083125000000001309e-01,1.083125000000001309e-01,1.083125000000001309e-01,1.083125000000001309e-01,1.083125000000001309e-01,1.083125000000001309e-01,1.083125000000001309e-01,1.083125000000001309e-01,1.083125000000001309e-01,1.095000000000001389e-01,1.095000000000001389e-01,1.095000000000001389e-01,1.095000000000001389e-01,1.098125000000001322e-01,1.098125000000001322e-01,1.098125000000001322e-01,1.098125000000001322e-01,1.098125000000001322e-01,1.098125000000001322e-01,1.098125000000001322e-01,1.098125000000001322e-01,1.098125000000001322e-01,1.098125000000001322e-01,1.098125000000001322e-01,1.098125000000001322e-01,1.098125000000001322e-01,1.098125000000001322e-01,1.110000000000001402e-01,1.110000000000001402e-01,1.110000000000001402e-01,1.110000000000001402e-01,1.113125000000001336e-01,1.113125000000001336e-01,1.113125000000001336e-01,1.113125000000001336e-01,1.113125000000001336e-01,1.113125000000001336e-01,1.113125000000001336e-01,1.113125000000001336e-01,1.113125000000001336e-01,1.113125000000001336e-01,1.113125000000001336e-01,1.113125000000001336e-01,1.113125000000001336e-01,1.113125000000001336e-01,1.125000000000001416e-01,1.125000000000001416e-01,1.125000000000001416e-01,1.125000000000001416e-01,1.128125000000001349e-01,1.128125000000001349e-01,1.128125000000001349e-01,1.128125000000001349e-01,1.128125000000001349e-01,1.128125000000001349e-01,1.128125000000001349e-01,1.128125000000001349e-01,1.128125000000001349e-01,1.128125000000001349e-01,1.128125000000001349e-01,1.128125000000001349e-01,1.128125000000001349e-01,1.128125000000001349e-01,1.140000000000001429e-01,1.140000000000001429e-01,1.140000000000001429e-01,1.140000000000001429e-01,1.143125000000001362e-01,1.143125000000001362e-01,1.143125000000001362e-01,1.143125000000001362e-01,1.143125000000001362e-01,1.143125000000001362e-01,1.143125000000001362e-01,1.143125000000001362e-01,1.143125000000001362e-01,1.143125000000001362e-01,1.143125000000001362e-01,1.143125000000001362e-01,1.143125000000001362e-01,1.143125000000001362e-01,1.155000000000001442e-01,1.155000000000001442e-01,1.155000000000001442e-01,1.155000000000001442e-01,1.158125000000001376e-01,1.158125000000001376e-01,1.158125000000001376e-01,1.158125000000001376e-01,1.158125000000001376e-01,1.158125000000001376e-01,1.158125000000001376e-01,1.158125000000001376e-01,1.158125000000001376e-01,1.158125000000001376e-01,1.158125000000001376e-01,1.158125000000001376e-01,1.158125000000001376e-01,1.158125000000001376e-01,1.170000000000001456e-01,1.170000000000001456e-01,1.170000000000001456e-01,1.170000000000001456e-01,1.173125000000001389e-01,1.173125000000001389e-01,1.173125000000001389e-01,1.173125000000001389e-01,1.173125000000001389e-01,1.173125000000001389e-01,1.173125000000001389e-01,1.173125000000001389e-01,1.173125000000001389e-01,1.173125000000001389e-01,1.173125000000001389e-01,1.173125000000001389e-01,1.173125000000001389e-01,1.173125000000001389e-01,1.173125000000001389e-01,1.185000000000001469e-01,1.185000000000001469e-01,1.185000000000001469e-01,1.185000000000001469e-01,1.188125000000001402e-01,1.188125000000001402e-01,1.188125000000001402e-01,1.188125000000001402e-01,1.188125000000001402e-01,1.188125000000001402e-01,1.188125000000001402e-01,1.188125000000001402e-01,1.188125000000001402e-01,1.188125000000001402e-01,1.188125000000001402e-01,1.188125000000001402e-01,1.188125000000001402e-01,1.188125000000001402e-01,1.188125000000001402e-01,1.188125000000001402e-01,1.200000000000001343e-01,1.200000000000001343e-01,1.200000000000001343e-01,1.200000000000001343e-01,1.203125000000001277e-01,1.203125000000001277e-01,1.203125000000001277e-01,1.203125000000001277e-01,1.203125000000001277e-01,1.203125000000001277e-01,1.203125000000001277e-01,1.203125000000001277e-01,1.203125000000001277e-01,1.203125000000001277e-01,1.203125000000001277e-01,1.203125000000001277e-01,1.203125000000001277e-01,1.203125000000001277e-01,1.203125000000001277e-01,1.203125000000001277e-01,1.215000000000001357e-01,1.215000000000001357e-01,1.215000000000001357e-01,1.215000000000001357e-01,1.218125000000001290e-01,1.218125000000001290e-01,1.218125000000001290e-01,1.218125000000001290e-01,1.218125000000001290e-01,1.218125000000001290e-01,1.218125000000001290e-01,1.218125000000001290e-01,1.218125000000001290e-01,1.218125000000001290e-01,1.218125000000001290e-01,1.218125000000001290e-01,1.218125000000001290e-01,1.218125000000001290e-01,1.218125000000001290e-01,1.218125000000001290e-01
